0.41763234	-0.39385673	0.09587502	0.34943858	0.4381948	0.2478412	-0.35169947	-0.28574097	-0.26401255	0.20338452	0.46140411	-0.24284036	-0.044122115	-0.39797392	0.48826352	-0.477116
-0.6152013	-0.26485565	-0.0565451	-0.56245863	-0.8052846	0.62340033	-0.12390371	0.7393159	0.50427234	0.47463885	-0.773433	-0.44104624	0.45623043	-0.66676325	-0.4440417	-0.03852584
0.060046654	-0.29648468	0.54284453	0.15760602	-0.052375372	0.23997523	-0.17108475	0.11223614	-0.14213517	0.32188997	-0.035841715	-0.35476905	0.12238176	-0.6081269	0.32551754	-0.48949733
-0.1838992	-0.004638119	0.18101843	-0.08365616	-0.1710603	-0.087539904	-0.036670845	0.05124838	0.07610064	0.22051102	-0.3118769	-0.10811896	-0.090119615	-0.20823514	-0.12482975	-0.0032025133
0.0693946	-0.050230645	0.223939	0.18193178	-0.16509612	-0.4538443	0.39846447	-0.17417075	-0.24369866	-0.27094737	-0.19618197	0.3012982	0.10508908	0.22980753	0.026108019	0.051293496
-0.30816317	0.4412711	-0.5800203	-0.28335288	0.22562471	-0.3435909	-0.087959215	-0.2297737	0.35727862	0.08479053	-0.23943411	0.16604362	-0.448022	0.29203746	-0.4631663	0.5940056
-0.06579299	0.28483388	0.09718903	-0.03075679	0.07609216	-0.54876626	0.12338888	-0.30685502	0.09476287	-0.023467569	-0.36155415	0.22661254	-0.23866144	0.16600107	-0.14104682	0.27399206
0.1254877	-0.07620178	-0.254517	0.24476998	-0.035672646	-0.39796	0.3421803	-0.22255854	-0.2473443	-0.43691245	0.1496056	0.4176091	0.06274144	0.42161813	0.1308359	0.24642709
-0.032342184	-0.12971632	-0.35125577	0.13126296	-0.19321248	-0.337437	0.38621673	-0.07693592	-0.15278211	-0.36117914	0.09920568	0.33607662	0.18632787	0.37465194	0.17928073	0.29279843
-0.36889437	-0.18623133	-0.27374342	-0.12665163	-0.567832	-0.06780713	0.1759919	0.26394802	0.22369623	-0.18619108	-0.2000061	0.16642609	0.20843922	0.18825667	-0.076422036	0.22467011
0.64675343	-0.58398557	-0.095037825	0.6647159	-0.21684608	-0.6014893	0.79903185	-0.44525036	-0.8237096	-0.7108846	0.4475129	0.62029356	0.758844	0.59942573	0.67774963	0.28908503
0.72975075	-0.29469895	-0.116480544	0.58267146	0.73400193	0.28437367	-0.4949265	-0.7694744	-0.5428306	0.31711265	0.7169688	-0.32931367	-0.38059127	-0.3907553	0.5933178	-0.48284957
-0.14073761	-0.011924595	-0.39559236	-0.1662256	-0.08185441	0.08879864	-0.33291656	0.20077787	0.18922985	0.21433674	0.028254334	-0.13968325	-0.115688786	-0.0050223693	-0.058449075	0.06598137
0.028948106	0.17837349	-0.35917297	-0.14262843	0.24707773	-0.0063589923	-0.27374306	-0.12165477	0.21130499	0.22033787	0.19353251	-0.11323303	-0.38668686	-0.14694932	-0.03281358	0.022431651
0.024850294	-0.22374725	0.22242178	0.029603228	-0.12828422	0.17904238	-0.13866591	0.17679296	-0.04138152	0.22714102	0.045404498	-0.21730204	0.10975865	-0.43702245	0.21852459	-0.38010934
-0.4963741	-0.02254135	-0.049672637	-0.53316295	-0.42220008	0.42259306	-0.36332938	0.45164627	0.45731267	0.54404616	-0.51800495	-0.5270894	-0.045645293	-0.4497453	-0.3797691	-0.09746944
-0.25541124	-0.021775719	0.12115112	-0.15537025	-0.30840436	0.020926077	-0.011655481	0.23616235	0.10436748	0.24722104	-0.349484	-0.15498295	0.004391075	-0.24224554	-0.08499633	-0.061705936
-0.055786993	0.41312462	-0.5548259	-0.16324523	0.4880137	-0.4950156	-0.15583862	-0.509988	0.32766378	0.03534827	-0.019748485	0.17069922	-0.47809198	0.32479647	-0.33165807	0.42123362
-0.38697368	0.5296918	-0.77090555	-0.3664538	0.045196053	-0.27720153	-0.20352525	-0.061918702	0.43867937	0.038232543	-0.30251563	0.1282714	-0.5423498	0.35644573	-0.5518967	0.736182
-0.4286207	-0.54492944	0.1338684	-0.3582091	-0.62460047	0.75740093	-0.24427672	0.70511997	0.33477134	0.48084447	-0.45968223	-0.59456927	0.52258337	-0.7023083	-0.071250916	-0.58027434
-0.47998825	-0.018054035	-0.14776456	-0.3249655	-0.35929802	-0.011229338	-0.020091377	0.31450513	0.35945946	0.16356772	-0.4034922	-0.12769045	-0.019657396	0.043814536	-0.21727999	0.0693911
0.12128189	-0.33147356	-0.23119655	0.25412416	0.025310377	-0.113230675	0.028362473	-0.02181026	-0.16481844	-0.2295508	0.32268527	0.14741533	0.23173028	0.040640153	0.35778975	-0.109680586
-0.31601977	-0.041078657	-0.3506669	-0.35465243	-0.19156794	0.51760817	-0.5963301	0.44497302	0.34386843	0.63065857	-0.090263605	-0.5425623	-0.14882794	-0.40321222	-0.17888828	-0.07641612
0.477272	-0.047021274	-0.5064582	0.4954587	0.26001725	-0.7223565	0.6270387	-0.64715123	-0.46847737	-0.6707493	0.5135349	0.5876889	0.26602694	0.67910296	0.31577924	0.63772964
0.09029423	-0.15424654	-0.010074621	0.09092899	-0.008609022	0.084585935	-0.03265189	0.09880158	-0.14844058	0.03764916	0.16031975	-0.057921406	0.08939757	-0.16577856	0.2806984	-0.21927057
0.48025987	-0.34963372	-0.05841486	0.389795	0.35503215	-0.060969926	-0.03385183	-0.37825274	-0.34148538	-0.08500408	0.4662423	0.11347282	0.026524376	-0.020114308	0.4528246	-0.29893878
-0.2930936	0.06392936	-0.38992977	-0.22201398	-0.289108	-0.20780024	0.08274265	0.1203204	0.20389068	-0.1089259	-0.24335055	0.098639876	-0.022708153	0.25204077	-0.21179573	0.28936696
-0.081282414	0.14371866	-0.086722545	-0.067901075	0.104274854	-0.16008978	-0.1486558	-0.11933987	0.19919796	0.2517407	0.003277613	-0.10732542	-0.31268403	-0.1196352	-0.08561097	0.109058656
0.2578717	-0.25619838	-0.2349797	0.33466163	-0.44887438	-0.54037195	0.566513	-0.26847523	-0.43600568	-0.57037073	0.14191505	0.50192475	0.53286743	0.5951702	0.28518426	0.4416028
0.12322095	-0.31383345	-0.1414814	0.08623822	0.036698215	0.16267388	-0.23492894	0.051605914	-0.05846641	0.11934155	0.35381588	-0.100226566	0.0699339	-0.27256638	0.303888	-0.30474013
0.16289283	-0.13936655	-0.10913112	0.21690218	0.03702605	-0.17862555	0.043425117	-0.07927717	-0.12593235	-0.15349768	0.1593591	0.16644956	0.0023847003	0.051392443	0.23204568	-0.08086099
0.003200368	0.27659142	-0.4251107	0.016398784	0.09616553	-0.64985055	0.38981962	-0.4907236	-0.004250739	-0.2884266	-0.108153954	0.48701712	-0.29957858	0.5296477	-0.16157387	0.63082516
0.5755262	-0.23809128	-0.4978262	0.45938885	0.36757103	-0.50264335	0.4329661	-0.5493087	-0.54050374	-0.5157282	0.5170797	0.47700962	0.4240124	0.43698636	0.5664647	0.37592533
0.22947237	0.16978018	-0.43079314	-0.019461708	0.6089882	0.056490436	-0.53502536	-0.4094352	0.10319514	0.41110587	0.4229082	-0.35542494	-0.4791021	-0.28207704	0.07707734	-0.10980053
-0.07252722	-0.12757938	-0.17461391	0.098301455	-0.20931192	-0.3146878	0.34757468	-0.07313713	-0.11433673	-0.30679098	-0.08390589	0.32404444	0.15793394	0.31546178	0.023381652	0.2139881
0.2831351	0.2588259	-0.23374662	0.067248136	0.6098317	-0.101056136	-0.45918056	-0.48356742	0.010120885	0.36266747	0.28751943	-0.16942167	-0.45890325	-0.18892922	0.11735033	-0.013758023
-0.4349139	0.35491785	-0.28817263	-0.3211921	-0.116956696	-0.30118847	0.03302746	0.018989496	0.36332995	0.13654295	-0.5157586	0.010534762	-0.402417	0.24139403	-0.4518253	0.40733826
0.029993052	-0.06520577	-0.00049929006	0.01777224	-0.040894683	0.012195777	-0.1361309	0.11436392	0.035308886	0.24237041	0.020499755	-0.16570652	-0.044944726	-0.27684495	0.1521323	-0.12586369
0.42155454	-0.44686309	0.3095862	0.42048153	0.1287098	0.18838322	-0.13713862	-0.10558186	-0.3808645	0.105680645	0.27642328	-0.11574935	0.2204594	-0.35794848	0.4402065	-0.4748346
0.6516962	-0.2717961	-0.14194696	0.51468974	0.6274421	0.46474347	-0.5665896	-0.54771584	-0.3488068	0.670882	0.5641078	-0.5187025	-0.5842315	-0.51406103	0.56530017	-0.4669287
0.47582555	-0.04610239	-0.33109918	0.32914674	0.56900644	0.32110065	-0.5540284	-0.67121696	-0.21897912	0.58083653	0.5355023	-0.39919165	-0.62812626	-0.42249277	0.3624408	-0.37016308
0.27052933	0.12335271	-0.37367114	0.2374474	0.31271964	-0.3058931	0.012323784	-0.4764542	-0.17397797	-0.16160814	0.34398618	0.16423976	-0.21874051	0.12700514	0.15853871	0.11045679
-0.5142366	0.37969208	-0.21398501	-0.5612446	-0.031851232	-0.09479295	-0.3262825	0.13444863	0.5647448	0.5661386	-0.47205853	-0.3401123	-0.4124679	-0.19642442	-0.4398632	0.2523368
-0.35691926	-0.09523354	-0.34425274	-0.3751734	-0.32013363	0.6746911	-0.5780987	0.44671005	0.3642218	0.65943503	-0.21468516	-0.6233037	0.110143624	-0.5454914	-0.22282214	-0.13146296
-0.50647575	-0.19422095	-0.13985631	-0.46188653	-0.5520492	0.5430187	-0.4161182	0.6187985	0.4328968	0.54682785	-0.38847104	-0.5851443	0.12500112	-0.5228751	-0.2470994	-0.14598277
-0.32439208	0.6106806	-0.61386365	-0.42983407	0.5582876	-0.66724074	-0.38697645	-0.54916537	0.5605201	0.24388143	-0.28842092	0.15719064	-0.65167385	0.5350283	-0.52768224	0.6388594
0.117141925	-0.14348534	0.19922176	0.19729687	-0.19622225	-0.40541753	0.42284557	-0.11874666	-0.22717234	-0.2464315	-0.15274681	0.2746242	0.14436284	0.13249147	0.17333719	-0.030688608
0.5530264	-0.17006056	-0.34620094	0.3224704	0.7459617	0.58588386	-0.6971477	-0.5171577	-0.15623145	0.62548727	0.6273407	-0.56087744	-0.7223763	-0.5502832	0.47958332	-0.48413932
0.59988135	0.24893373	-0.65001136	0.49923366	0.44818753	-0.6643349	0.6311328	-0.6104713	-0.5545522	-0.64238626	0.44920567	0.5762969	0.28478363	0.6856019	0.2549073	0.65223247
-0.29688302	-0.028924173	-0.18991196	-0.3826012	-0.2098388	0.6649829	-0.6564904	0.427041	0.41327152	0.7392125	-0.1962175	-0.68502903	-0.09702207	-0.5571105	-0.14250861	-0.14361688
0.20597345	-0.055887986	-0.2532318	0.22381257	-0.04342099	-0.2180529	0.20410469	-0.21198636	-0.17585535	-0.24324043	0.15024777	0.26119894	0.22858916	0.27177328	0.10095676	0.22442278
0.15346059	-0.42940858	0.29776573	0.31951976	-0.15181044	0.0011136759	0.12294664	0.047872737	-0.37302104	-0.02371317	0.05048776	-0.03369722	0.19710228	-0.31885806	0.4203182	-0.35254595
0.23780075	-0.0050425474	-0.44164458	0.2830024	-0.018785002	-0.47244075	0.48003176	-0.4231958	-0.3405367	-0.42819655	0.17501116	0.42122328	0.26106992	0.5271029	0.16170256	0.40412837
-0.38867173	0.18619859	0.019136148	-0.36996794	-0.25807917	-0.025832132	-0.13092233	0.24322493	0.32199612	0.3509823	-0.52374923	-0.24028537	-0.16487734	-0.20506094	-0.33263183	0.072676934
0.1483145	-0.47156826	0.39000267	0.30987352	-0.18016642	0.18546481	0.034227338	0.17892651	-0.25489855	0.13546588	0.10252626	-0.1304832	0.24121092	-0.37651187	0.4719503	-0.47119865
-0.014074827	0.18638684	-0.19384216	-0.053588	0.12559156	-0.10222666	-0.20221443	-0.07401243	0.08474116	0.23760803	0.036776103	-0.08257908	-0.2733181	-0.08125403	-0.07416452	0.15419422
0.042232648	-0.45298803	0.081125945	0.13325083	-0.22186147	0.21829128	-0.073881164	0.20610923	-0.1091506	0.06400112	0.14845191	-0.09243573	0.26246986	-0.24230376	0.3421926	-0.45072043
0.091123536	0.1401768	-0.13182536	0.009151538	0.22067459	-0.20489512	-0.042184025	-0.21424894	0.018003026	0.06854322	0.02576729	0.07541644	-0.29812917	-0.0128005715	0.016603203	0.15542234
-0.37012455	0.4259641	-0.44173393	-0.40276605	-0.05953223	0.084595375	-0.43892986	0.10711096	0.41173705	0.44560388	-0.25741383	-0.3046354	-0.44977093	-0.1269291	-0.4166836	0.24969654
0.00020933061	0.22642282	-0.53581	0.046972495	0.14651243	-0.29988387	0.07462636	-0.17988949	0.044168044	-0.14183027	0.22212894	0.2725312	-0.22644058	0.24068563	-0.027925761	0.2254068
-0.36338627	0.18246631	-0.013798003	-0.32817402	-0.21291174	-0.0961125	-0.004690703	0.13364916	0.28790224	0.23555252	-0.49456277	-0.12218105	-0.15389514	-0.051322456	-0.31404242	0.18503506
-0.21091439	0.19654202	-0.2030723	-0.20088112	0.013037308	-0.19315057	-0.14452374	-0.06012107	0.24049526	0.17045023	-0.16964522	-0.08699037	-0.3113714	0.05113451	-0.16892111	0.2502068
-0.3937079	-0.0723281	-0.3687553	-0.22121806	-0.46591285	-0.027506517	0.11416078	0.35973346	0.20971338	-0.11324813	-0.33426312	0.099972606	0.26284528	0.14792597	-0.24990824	0.20228063
0.0745965	-0.028699474	0.086928666	0.057317935	-0.023196006	-0.1359105	-0.060854584	-0.06989726	-0.1027479	0.13515855	0.0360681	-0.06073714	-0.03739656	-0.17994508	0.16055812	-0.14788488
0.6504224	-0.11756087	-0.61054265	0.62602013	0.29149964	-0.7339911	0.75380313	-0.73476166	-0.67688286	-0.7352771	0.5207172	0.6827092	0.64178383	0.7905967	0.44198614	0.7501996
0.027152587	-0.35744256	0.50752985	0.24420556	-0.3562734	-0.121661104	0.4359197	0.11614547	-0.2771704	-0.11403189	-0.25571492	0.0669574	0.27285838	-0.20544119	0.21997818	-0.30697244
0.2939495	-0.30604073	-0.3589821	0.32211334	-0.11831984	-0.29328823	0.44089887	-0.30790535	-0.40416107	-0.41950497	0.24115026	0.39842236	0.44172814	0.38066626	0.3033779	0.27990746
0.11371892	-0.04949703	-0.04001287	0.09284861	0.16214971	-0.067385	-0.12547827	-0.09606734	-0.037458897	0.06442691	0.17422336	-0.021293273	-0.12606089	-0.07747412	0.09053944	-0.10420539
-0.15764707	-0.31892616	0.2931942	-0.0019173374	-0.3704243	0.18480152	0.036048334	0.37779132	-0.007505599	0.20337753	-0.20586778	-0.24614072	0.22730577	-0.38334763	0.11464622	-0.29340455
-0.21088657	0.059285793	-0.20318553	-0.012562223	-0.31767413	-0.1524795	0.2495425	0.14527884	0.084741205	-0.22774687	-0.18695448	0.1626559	0.08988491	0.26840812	-0.07820626	0.19120295
0.107728355	0.2436252	-0.517	0.09747227	0.24346125	-0.29286954	0.052578293	-0.35072255	-0.09332909	-0.20700787	0.2283702	0.1752694	-0.14845498	0.26887003	0.020853335	0.26897496
-0.19671759	-0.42893302	0.4367457	0.12956324	-0.49301788	0.12346687	0.33208	0.46143943	-0.10516029	-0.0066236285	-0.30445302	-0.08577378	0.49694023	-0.3549978	0.26882103	-0.43139777
-0.17612159	-0.32335362	-0.16178694	0.052959435	-0.3051237	-0.118659005	0.25213832	0.12274029	-0.077070564	-0.2656813	-0.04371604	0.25557414	0.38664496	0.22385982	0.084318265	0.0074643698
-0.22355095	-0.2318888	0.059985083	-0.021928826	-0.49686563	-0.069291666	0.28790143	0.27502668	-0.02214751	-0.18033282	-0.26871082	0.1978292	0.32505322	0.10298665	0.02439124	-0.055173647
-0.48369598	-0.14734943	-0.021887904	-0.32936764	-0.54510653	0.19784197	0.020115012	0.49571848	0.23236795	0.19045636	-0.45259365	-0.21638012	0.17640483	-0.31423205	-0.13701515	-0.11735911
-0.40001845	-0.36911142	-0.18554868	-0.3196157	-0.6438438	0.5428128	-0.058484767	0.57021666	0.23869817	0.27554044	-0.53025967	-0.24690941	0.5233898	-0.26895383	-0.19686282	-0.05582606
0.5499335	-0.11753063	-0.2749051	0.25420567	0.6009037	0.5074407	-0.58076805	-0.36170393	-0.084769286	0.58225876	0.5543449	-0.5792115	-0.5974987	-0.52245235	0.42905	-0.40779215
-0.28448433	0.20381321	-0.37754747	-0.28576356	-0.028799845	0.0063165114	-0.22240965	0.06429086	0.32857823	0.1855555	-0.14512908	-0.11161447	-0.2755353	-0.017996354	-0.2773028	0.19939585
0.33022907	0.2936471	-0.5530385	0.05218441	0.61074656	0.00030496373	-0.4602099	-0.41462362	0.04382471	0.31825188	0.50193095	-0.19590586	-0.5615064	-0.10936647	0.16923206	0.02018574
-0.16444242	0.24722576	-0.41240117	-0.11599437	0.10635505	-0.23116146	-0.068451524	-0.11628079	0.20107207	0.057101283	-0.023873355	0.059632026	-0.2610511	0.115490414	-0.060432136	0.15766178
-0.11195862	-0.16926439	-0.05300492	0.078024216	-0.21425158	-0.06873988	0.13254993	0.17509137	0.01655613	-0.14877485	-0.1370339	0.10934037	0.13511707	0.047517207	0.11509454	-0.060796432
0.27754465	-0.45616728	0.0033884924	0.45897782	-0.35938972	-0.45446345	0.57833874	-0.2028703	-0.4846831	-0.4933449	0.120147176	0.43767914	0.56849766	0.37024155	0.4974785	0.10217323
-0.08719624	0.2998037	-0.221949	0.009309375	0.06774351	-0.40133095	0.1689163	-0.255854	0.037498634	-0.1050784	-0.0987123	0.25123966	-0.21741065	0.31897175	-0.22434169	0.31044638
-0.15534534	-0.009947364	-0.19746344	-0.13577236	-0.1507096	-0.17431527	0.112338655	0.13809623	0.13919269	-0.09318329	-0.13318235	0.08291111	-0.034688037	0.094292834	-0.04459197	0.052609265
-0.21370804	-0.1881868	0.19867583	-0.26445818	-0.14510448	0.42548937	-0.3435831	0.36709502	0.23147255	0.54160255	-0.21300384	-0.5744688	0.010509062	-0.57723856	-0.10335012	-0.3272046
-0.011784692	0.09102734	-0.03568242	0.051348075	0.002299103	-0.19476117	0.095583394	-0.091239475	0.031177033	-0.014942265	0.0069863214	0.14204998	-0.0752656	0.009592479	-0.012530082	-0.011875255
-0.17299184	0.47026458	-0.438977	-0.24782017	0.4314716	-0.5065251	-0.21017303	-0.43118757	0.30740163	0.11210698	-0.112834536	0.07475957	-0.44591936	0.4463313	-0.28937832	0.45268872
-0.013570187	0.632086	-0.6501341	-0.25981095	0.74189556	-0.64554936	-0.45426884	-0.7287421	0.34938848	0.39535344	0.020072913	0.053340096	-0.6899218	0.33227134	-0.34337434	0.4920762
-0.16416478	-0.32679075	-0.04256975	-0.12055381	-0.28203714	0.46205	-0.2500592	0.3506741	0.14604397	0.36809963	-0.081527516	-0.39302334	0.21895193	-0.4312842	0.07682284	-0.29216084
-0.53541255	-0.16677827	-0.17909598	-0.33119226	-0.42077857	0.11175544	-0.021406759	0.4489556	0.29793546	0.025691546	-0.3710505	-0.057218228	0.16280767	-0.010368987	-0.29694435	0.061996847
-0.56479436	0.07824214	-0.28867427	-0.5062746	-0.41580525	0.21592447	-0.2594331	0.4257613	0.4847669	0.39498332	-0.5886509	-0.34980887	-0.05286415	-0.14636378	-0.40499175	0.15789631
0.040727247	-0.43795243	0.20552003	0.15696909	-0.23803444	0.06412591	0.08574197	0.14548182	-0.14758337	0.009819747	0.02283006	0.054410115	0.3276624	-0.30177024	0.36113614	-0.36198765
-0.5361844	0.104292266	-0.43372723	-0.60699606	-0.4484289	0.5156657	-0.62384504	0.51865125	0.50506294	0.62161195	-0.57972896	-0.51221925	-0.06778386	-0.47915006	-0.55161005	0.29551667
-0.36275315	-0.19076072	0.019858843	-0.19937345	-0.47045705	-0.047989883	0.18932204	0.29438347	0.1298179	-0.050664756	-0.5451585	0.08718647	0.18602718	0.10765411	-0.2857354	0.055263244
0.017289337	0.31156367	-0.23370254	-0.055206757	0.35243386	-0.17617443	-0.39918298	-0.26033252	0.18021408	0.33833534	0.108631074	-0.20049977	-0.4114714	-0.13671628	-0.10736475	0.16693148
0.16243821	-0.5838975	0.13473259	0.25510752	-0.19572033	0.16128223	0.022188762	0.21390262	-0.22293966	0.0066602123	0.13194898	-0.07980609	0.471107	-0.20650017	0.4661354	-0.46165556
0.15247634	-0.24915007	0.20309818	0.19295959	-0.130275	-0.09622696	0.18741958	-0.046988446	-0.18439724	-0.084967434	-0.015094942	0.121650755	0.08819254	-0.13361023	0.24805458	-0.27715698
-0.4435414	0.60299516	-0.6290346	-0.5035914	0.59573215	-0.5624692	-0.41746864	-0.48065504	0.47876737	0.4410723	-0.3987731	-0.14651938	-0.5960866	0.38611388	-0.5413974	0.61528856
-0.28582922	0.21945201	-0.5905897	-0.39578965	-0.13024771	0.31875885	-0.5221017	0.29351988	0.34413177	0.44617668	0.060289714	-0.32338056	-0.3585295	-0.17463975	-0.22058852	0.09432114
-0.01273033	0.38680008	-0.39834344	-0.15304562	0.27032954	-0.017456315	-0.48553064	-0.20943387	0.24754554	0.51793194	0.1843084	-0.33465165	-0.4553188	-0.134531	-0.11624622	0.16817658
0.014565491	-0.03385164	-0.05063209	0.11690662	-0.013732652	-0.32819605	0.22716978	-0.12084748	-0.12206249	-0.18965384	-0.019927915	0.25784773	-0.0016654187	0.19182613	-0.0016874986	0.05511606
0.014767508	0.27347782	-0.08258387	0.035014175	0.1522469	-0.49384686	0.14075406	-0.37793925	0.08757611	-0.04134461	-0.070296004	0.25082132	-0.29795384	0.15717411	-0.10258651	0.1959839
-0.20278771	0.078694254	-0.6625379	-0.2710537	-0.0873748	0.1507456	-0.3255001	0.22660479	0.26588982	0.15887904	0.20476466	-0.12178141	-0.2841255	0.070450544	-0.07333963	0.1822558
0.6981388	-0.4000801	-0.06856258	0.5166896	0.6318502	0.6041417	-0.6712185	-0.6427429	-0.43288147	0.7147782	0.66136	-0.57668453	-0.5573387	-0.6298654	0.6154779	-0.59965724
-0.34890538	0.22036797	-0.106742024	-0.27405903	-0.22112687	-0.21274798	0.0004731477	0.09905797	0.22515786	0.16108228	-0.46191368	-0.06418139	-0.29754195	0.14285877	-0.39866647	0.34442475
-0.09893519	0.48913696	-0.23180649	-0.19229439	0.2811869	-0.61304855	0.10133406	-0.47169262	0.2240969	-0.004187768	-0.26785797	0.33599892	-0.48279724	0.3861924	-0.40089816	0.5122981
-0.43682426	0.21238333	-0.17387378	-0.36156368	-0.28584644	-0.096985824	-0.07219092	0.15851058	0.4094196	0.24160749	-0.5713267	-0.15968917	-0.2102185	-0.084560156	-0.4331513	0.25931278
-0.3273459	0.0034409163	-0.17837901	-0.1859711	-0.40778494	0.011721229	0.043419316	0.25984782	0.2243956	0.08979356	-0.47310796	-0.0089046685	0.011120815	-0.005360255	-0.19854993	0.20379612
-0.3184277	0.5239485	-0.59027267	-0.31584314	0.5275781	-0.61287224	-0.30410787	-0.52900755	0.45773152	0.2510109	-0.31093544	0.15512677	-0.53032726	0.5349345	-0.44404563	0.5285343
0.118137054	0.39922497	-0.5633096	0.051028594	0.52271575	-0.5884422	0.3326406	-0.58931476	0.04009762	-0.41777322	0.043842718	0.5992888	-0.42485625	0.6016237	-0.2636694	0.46254623
-0.1381682	-0.27212277	-0.07059609	0.055369053	-0.24620928	-0.06597511	0.16404103	0.122931756	-0.10118591	-0.19972418	0.00900686	0.1022868	0.3197947	0.08357019	0.12788253	-0.057907164
-0.5303481	0.049609043	-0.38376665	-0.5225232	-0.43838882	0.3018758	-0.27600732	0.5007107	0.41824365	0.3109161	-0.44772196	-0.33608747	-0.03995454	-0.13045374	-0.38419083	0.2224625
-0.27117562	-0.56549054	0.5304271	0.06626074	-0.70870996	0.34667397	0.37926015	0.6854613	-0.123988785	-0.0042019747	-0.6838526	-0.13308553	0.5983771	-0.7311105	0.24033079	-0.5672023
